,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
39,0.9904177380689968,4.066122213529211,1.3120787500994855,1.3287614080157804,5.940976759004762,2.6523726030603365,0.3345594248904558,8.071659709358196,10.068589681427603,0.13629283131810377,2.4492574597878165,1.046368456143933,3.5273129696706076,7.060099941194507,1.2443127244765355,1.5418901495497916,1.8749670027931722,1.2802040156902443,0.578385433794685,2.0386990259648097,0.6570704295515927,4.298683496855393,5.147187251819373,1.4983364023764087,2.372359146966993,1.3952442090410808,0.7311402746131036,0.3124490842695467,3.7132256143051854,6.037818563535607,1.5478933127222154,3.4706718328194297,1.9207500462898257,1.759676466079223,1.3019340271691675,2.966093803289332,0.7351145642167476,0.5053767560340792,1.0979177291001623,0.9877286911065081
40,1.1520197747997187,2.6875266157403788,2.7565586491743104,1.0049490302987893,6.461913316268474,2.834686487599997,0.41229330103291123,7.287348825575253,13.28619489732455,0.11579277090172832,0.6274896670802722,0.8628017785503924,3.1564744488298526,8.138227231867033,0.8682655360586277,1.6887413312656816,1.6451485119074407,1.372196591598213,0.9021165230738117,1.3357202532005286,1.2203859116785853,4.445424889099212,5.188217724687623,0.9841002944695569,2.253866392166143,0.8860300270628086,0.7197037850707273,0.3984846713216066,4.3209237194757115,4.632527923571059,2.404990105555783,3.9563929022719355,0.7075218214413355,1.7006986301166291,1.5303690192466304,2.0568233305553014,0.9793822868548229,0.6755715553725361,1.1128964262669612,1.2292230415670768
41,1.0889015349454576,2.1892703484667866,2.7776243129177582,1.3871170085188511,5.718634265133679,3.12967811628342,0.3554700832637705,7.479646135714651,11.971234290614698,0.10115321805884232,0.739074143088432,1.1108752859663689,3.8779411848545595,7.163353574244763,1.106322174459684,1.7214367172465832,1.751670663201159,1.0245200385134345,0.7095664344349678,2.2464969355828694,0.8784062506739494,3.759790047102213,6.4070129339272945,0.4297106963517615,2.767316279988819,1.3346426727281746,0.6890117671659846,0.40333820455682295,2.3677708985928207,7.244099715862006,1.5016431358215179,3.4969385169517118,1.8202120791276644,2.029019093246498,0.8323196602748754,3.0527244487250034,0.5273173735991038,0.7251557544792143,0.9886287648367086,1.0949552404771103
42,0.5058938889980029,4.298993235416541,1.1741164574520415,1.7900279184848835,4.547635304925226,4.390717154245225,0.2358659606902327,8.16242389548286,10.569430336680306,0.7628067645120916,1.3492785890988708,1.2870560482754703,3.83727789899087,5.752874925628662,1.2830567367040306,2.2134107642127483,1.865837477236939,1.285147155617812,0.817358844383797,1.5913413505762086,0.6252228794680231,5.497485751124179,4.576373030772252,1.8608484115719153,1.82445980186414,1.3489036216178614,0.8038251282321351,0.5483234425672504,4.133381559615447,4.240936844584778,1.6204395575233834,4.094031663903505,1.5090548881448367,1.6819019169990324,1.3196772483508208,2.8186889139451203,0.9127227055078753,0.6422670947598597,1.029645322524807,1.191259509309965
43,0.681716254485859,2.797745330265433,2.4679097255354283,1.2858744056720561,5.236898847057934,3.1343232330364477,0.2644894857483333,7.781037058236118,10.579862664931275,0.5061793509702728,2.21701796920797,0.3519709141855956,3.975494267617658,7.864385083265152,1.072774458609673,1.5435776725559867,1.6189940962394431,1.013352437180299,0.7457331607749804,1.7847238540431063,1.1124297164399308,4.411015648490776,5.9433134618099235,1.307470580319212,1.7818536712123116,1.3893090688501688,0.8495914118703723,0.3159727975149123,3.778444674767411,4.608608446692528,2.6511811082480166,3.908282007614933,1.2733496726653517,2.205250817553844,0.4498257994865904,3.839180210438439,0.43125712676765937,0.6975799873216748,1.1012904389938112,1.0207330833231265
44,0.7720662060232335,2.9533997203101556,2.580247361014631,1.7806881668207166,4.4185951716623695,3.0849521506510564,0.09060906591452561,8.67056302867095,8.84800503473819,0.3033613577921851,2.2528787295770156,2.257554811543737,4.307030562609674,4.63077877827431,1.8741449271245516,1.7418961337111283,1.8326801383085047,1.3036839097791304,0.8369914907829406,1.7445434038415872,0.7654339950516269,4.607545579725028,4.543177390113829,3.0708487295640636,1.4051245718385172,1.4071625107926016,1.1691442308019722,0.5878536514981002,4.65540467848827,3.8837445050603483,2.1610494255368065,3.710850148787477,2.246230929048875,1.6245609299562938,1.3495620742554133,2.8135993684713148,1.0104386008853816,0.7032409295156782,1.0687389556214568,0.9316186458363586
45,1.5123625872717348,1.2912200101964915,2.778065201947372,1.2927444836304482,5.113858847147872,3.5426241302129178,0.2908539251195814,6.318268964748304,12.932187794294268,0.5632845800703433,0.08352721193037753,2.2372738713984344,3.249951811827552,5.638877629425857,1.2984155631320504,2.442709394435589,1.5930999438201594,1.0955881553601783,0.5897172200054335,2.3418904477661555,1.7849352457568983,3.7320329516674495,5.281718091626688,1.800181729023184,2.6294522500659703,1.094879283361342,1.0512814317217072,0.3278398429122503,4.10002859491545,4.451747963002768,1.736953314857694,4.225876377700756,2.381900744558386,1.3005794309077636,1.3450060742905228,3.1611233086909047,0.5646202860422014,0.5850423828277703,1.1811762833556692,1.057102638973494
46,1.1732082828233799,2.2978314537184965,2.503244638669098,1.057977202804107,6.923869815127902,2.294493030993468,0.29517804114916657,9.102448705555865,10.1431895842594,0.37351648914904406,1.1547232807224235,1.7584932031126963,4.453846652373024,6.083516282516705,1.2411130632999896,2.0352265117829282,1.5646517122540673,1.4002391685055022,0.5106431278494554,1.9819127683652054,0.5390976671628018,5.676975573924369,4.978537906258351,0.8780624962144864,2.336478518568392,0.9821578319440931,0.777823437477466,0.3395678799880527,4.490996819697627,5.322670523234787,0.549838485196679,3.7419760127562838,1.1682243307422786,1.7296300415809505,1.6169096284916091,2.038800463645767,1.3669114308767925,0.7186682409225276,1.1078095207023255,1.2895401755824436
47,1.7009679042539783,2.070489508853878,3.0613476614989854,1.8850513648891936,4.629751624731302,3.872522509920424,0.24984394988759784,5.752177611748867,15.038695462632143,0.4349776691948483,0.34815890515088616,0.6420255343498196,3.7005002452494207,6.624658710592028,0.869611860178732,1.9226131261240995,1.742718841248539,1.203818074715538,0.8745984812495667,1.0675099477698509,0.7517276152703446,4.742071853943994,5.291469148364265,1.4554064884217581,1.7719046961030809,1.381525653744598,1.175234637088581,0.3575269450392268,3.228130559066411,6.0348125581043375,2.030957776721712,3.6007322054158775,1.1545284031116043,2.3877489483464927,0.9197318511770747,2.4649831286644104,0.9088710307027412,0.5660160878759833,1.100638308876347,0.9839431097214546
48,1.6659164561702997,2.201026568480418,2.316741637114101,1.4217644709442365,5.365339922150851,3.7492633002908917,0.3145011886445367,8.795674786985153,10.03476627608398,0.28131301693865557,1.1745187491753257,2.0121885533784263,4.530602300391742,5.6135737970599555,1.4966375430546401,1.9781403953121715,2.0210487333187257,1.3182304630475687,0.6716007099404465,1.6199178103691905,0.49035298358988916,5.820596938381732,4.977335212117358,0.933436107624283,1.9074612799355581,1.5394657699313647,0.8987931731203016,0.43571514901862224,3.407719579683071,5.639639536911985,0.9741327722026231,2.8370120377776913,1.2227017434528702,1.8896694380369372,1.9940192879021013,2.033959430687439,1.1550112809123083,0.8399392516038111,1.174396767777694,1.2458755804810342
49,1.1906233897568101,2.719616582576821,2.1894730935906774,1.6096337101093134,5.646743642675413,3.41878319436832,0.9630533572132866,5.873624880648005,14.221237630850288,0.701719159926651,0.539857182712391,0.7367055100869891,4.427023568210189,5.539716432815761,1.687924809598667,2.229928092340318,1.8611027543160192,1.097160503706797,1.0217285873397461,1.4491102340606625,1.1251735268065415,3.336379237419894,6.394845291679017,0.5019044957666474,2.067079513548033,1.2468705685964245,0.8588502326831299,0.7139430604269974,4.398731919499505,3.9334944972337054,1.7832202409302804,4.177271367634819,1.0078547924464576,1.0282207611716665,2.140428173849253,2.0536135504255215,1.2127675672868996,0.7278682386828791,0.9703479750651262,1.196368671944077
50,0.9666669371635302,2.6117551145179023,2.738170663739274,1.0456844471831492,5.4588218695388075,3.2867714086821143,0.4010257249911889,6.394813387065405,12.445126383210342,1.8233990930021815,0.6784155548268397,0.09407641217447282,4.185495715485295,7.660688640931776,0.8233615709146493,2.0392795037232587,1.4287804370982526,1.0487035629062869,0.3962065008795115,1.6255316692711796,0.7931798363286204,6.476251546658035,4.338919951791645,1.1979052415600582,2.098481820682651,0.9959765699261217,0.8991406904405516,0.5975730746380499,2.899676623353287,6.5286215450478675,1.1418777775419662,4.297477005008239,1.7192737903327886,1.7985429448873518,0.7812308020384101,2.5852493738326725,0.5762228589638866,0.7621033861677822,1.2499027437293766,1.1096178197652182
51,0.9641745376243671,2.6547775926568353,3.1497003550669738,1.0285613433173364,5.271889918575223,3.808818146726062,0.5531367927006986,8.5612859787151,10.418709512702561,0.17468964441025,1.412501059075771,2.1825352222421497,4.09796323578645,4.566140449244934,1.9889981646021144,2.0260871132605787,2.3094663368104813,1.3498717826976587,0.9858238567071673,1.8850729634658412,0.7927259349244321,3.4747304015236224,4.874048905816591,2.0668820809627833,1.9495088833990533,1.1076040946654957,1.0694662437117473,0.5015456964429179,3.4588295538372846,5.5853776542000455,1.5812951549230136,3.9643859321880717,0.8593533061085914,1.0866767553200765,1.5837532971753614,2.8989598237331022,0.9741430271094209,0.7567840365915188,0.9117144599431057,1.1120107510352084
52,0.8797881995762469,3.438681192673763,1.8025693326299346,1.5505688623563008,5.546408358483451,3.3270483175125545,0.6943559692135629,6.415433626537045,13.772659695444496,0.22960821235171558,0.49918345466709296,1.3324410115513323,3.9490517928319533,5.379053749360406,1.62623961986817,1.818462047442328,1.8847099785687156,1.3933733579059695,0.7131779665288881,2.163408964005073,0.8266877212620953,3.9950330882649236,4.663188652478788,0.5244425701618881,4.322210122316736,0.6291958998862518,1.054563185728749,0.15145495528962385,4.5480925815857685,4.213439097047407,1.227178426968157,4.018338119853589,1.4632293739005526,1.8043843336487364,2.0727180784512806,2.4362397513964997,0.895495033660437,0.6344348235725884,0.9933314544217468,1.1101190205951923
53,1.4886530925746013,1.8359878500634874,2.7585079494332385,0.9359782218312835,5.689442482040463,2.667597042423892,0.525395902619182,6.427537420437853,13.001562551761612,0.11289985253034254,0.5563943351235681,0.5207124905753513,3.797135094023772,6.8137551870986295,1.0840219847122081,1.8995781820851627,1.5684290751486936,1.1192197196320983,0.6367157274495762,2.09055083738797,0.20788453410726335,4.984703717108242,4.637308140135069,1.9823548063039544,3.4922150674860886,0.9087075725189018,1.0319370666623406,0.30824445864136907,4.679339727343008,4.476211935893197,2.0496390847238253,4.337523697766456,1.7271325324352944,1.2028408709102585,1.7953230249550505,2.9827779088571273,0.9509655710334252,0.4206812787909778,1.3407776205168278,0.9533563848583438
54,1.1218370065462144,1.861079667308277,2.2456969356488163,1.3662103147579616,5.8935776635122545,2.3529670886793,1.748420163394071,7.364578866690483,9.160206330753427,0.24481963071345708,2.203134520225996,1.4181645683673145,3.53827392531505,6.756587557930529,0.9819355183199089,2.303115418155168,1.2091854563374287,1.2771268942879053,1.1430288454467739,1.3629054288483593,0.9216513141204271,4.242853524284795,5.7663223828660515,1.4353316340008648,3.0398682547591687,0.956710108295618,1.1860226056530192,0.21876217472003437,4.728435018137191,3.5924199443488427,2.1447815309541447,3.8448574489647105,2.5907271768270883,2.1209832555240604,0.7334437851635124,3.97214372661622,0.38630703069971567,0.5240709084468972,1.0175621566240147,1.0238942177549297
55,1.3250413450668361,2.805251976011948,2.3471596377724984,0.7655992805598824,6.519747302116309,2.5061509602282257,0.57493294967873,8.446574949775243,11.50944165415703,0.2380637852601462,1.591387334887194,1.842834675759755,3.409094891563444,6.5188646743571335,1.2615279258175536,2.119734057781834,2.2796989230896756,1.4123657529056939,0.8537218890951803,2.0832655751290323,0.8992604580935206,3.0272296089521915,5.769789329836866,0.5767915379943814,2.3039701728963684,1.2473061844634992,0.7745412718976249,0.6044106610127111,2.9601605472744943,5.997939348904389,0.7557387380163566,4.600150578009305,1.2272865189429278,1.5143648443910516,0.8662266604692668,2.4854285614100977,0.7723566521432779,0.8032119859600984,1.057483453293679,1.3458933450245572
56,1.3680377779378965,1.4591543933913296,2.7693043509108364,1.6698155388385607,4.395136755654602,3.6573709544460526,0.421289879322699,6.422579410230166,12.483996430365938,0.25725074418442867,0.6179024901180827,1.1825484389435572,3.8162840734315577,6.136588977784009,1.2629228991009698,2.2106177523468387,1.7627108818064299,1.3475862186976375,0.877893531644879,1.305063981547112,0.8470700568753647,5.134532419604346,4.422574611068089,2.430818032836401,3.110996021398203,0.8981053901306442,0.7270110134808203,0.29557890196504993,4.609858257183345,4.3699599317290145,1.1259288077493368,4.648441171669289,2.6260367417217108,1.4755629868952151,1.012368323174327,3.422060927731341,0.5318448747749147,0.6173620637807111,1.251487561566473,1.018346423961824
57,0.9835771490634377,2.147074717570531,2.732634209427619,1.226868718414328,4.539288818167954,3.3596402394192464,0.56585310728075,9.253436352742309,7.338693646502208,2.3090445531752,1.9638835535159935,1.5189135348711948,4.164171546136711,4.829456590487268,1.4933398406866962,2.3677358315915296,1.8810807530157945,1.3486638928028314,0.841290550753951,1.1249907663646708,2.0135688481364733,4.23993188832537,4.884573695572572,2.4238099795523653,1.4638100069911006,1.6247336225967914,1.3395530474356643,0.6227716104970232,3.329568082593935,4.9492339827248415,1.5009540015390006,3.375382983781209,2.4849480321183353,1.693721043844407,1.6895446546887851,2.896629476244064,0.6890397690141596,0.8845268739916953,0.9348649918362909,0.969195036525699
58,1.1105736969795765,2.0826661693281445,2.8514945865334904,2.0325387363103573,3.1463957304866277,4.085974179530982,1.4339359225253687,6.301441362844235,7.90163239241208,1.591825620779287,1.8968157148464884,2.055298290841824,4.064417590776115,4.438794055275817,2.0584300954960977,2.5010572274898912,1.894219685629624,1.3972231238217057,0.905070996690369,1.9774277152793491,1.5524780372968623,4.627499643837492,4.199752298192478,1.7191282830846266,2.390828739274213,2.1120948905446473,1.0960046122286253,0.38480251628946277,3.192753800642672,5.139282888140009,1.9078889881927856,3.0994244489477927,2.024701660838599,2.1250542924123668,2.096696474059089,2.526554203135275,1.0231850478824291,1.0184381212892422,0.9713405888498439,1.0648575709840529
59,0.9160041778163996,2.6994326805044526,2.662642313229478,1.300159718682571,5.704749708219687,2.8172752561303525,0.1882023809555547,6.991703548020895,7.927520252844985,6.42957689092287,1.9187057322924783,0.29065513195941906,3.6163964552119072,6.689207214882469,0.8959565007314235,1.627660617182882,1.7348719622940219,1.2819945697951443,0.852511945624708,1.4710276167234302,0.37183825338475424,5.495887857571113,4.903620494259225,1.5906226365727962,1.5688254730819573,1.2652932194927855,0.9487165351045073,0.31612184390407316,4.34604424004226,5.114961084392138,1.0125948660834294,3.985640909606892,1.556437308518697,1.5120364693156938,1.2307916136506527,2.861054159247896,0.8020655555877737,0.7560413588836754,1.116507425244792,1.228644022029751
